X	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.name
ENSG00000204520	740.595200836953	0.826495108240634	0.195874395054382	4.21951581783403	2.44827546261573e-05	0.0019549715764451	MICA
ENSG00000128917	18.1896009962095	1.67108714089195	0.396218881980133	4.21758582665363	2.46931843460997e-05	0.00196396607581698	DLL4
ENSG00000095383	237.741286042619	0.691424036915686	0.16397849961311	4.21655301485883	2.48064989076958e-05	0.00196703581398795	TBC1D2
ENSG00000174791	60.7940007822184	1.06740820402464	0.253342459255203	4.21330165959034	2.51664586780328e-05	0.00197182199749372	RIN1
ENSG00000110848	51864.2110304806	1.4054023119304	0.333732415024441	4.21116513907549	2.54056935656471e-05	0.00198465961070987	CD69
ENSG00000124659	2971.8296645659	0.720576800616644	0.171504239875011	4.20151012675715	2.65140384582779e-05	0.00206511413151664	TBCC
ENSG00000261270	480.440404982861	1.18296286308637	0.281611791362588	4.20068654569669	2.66106803936305e-05	0.00206652735115845	AC012181.2
ENSG00000116254	20.6647400163478	1.01740599969658	0.242947073285779	4.18776808436711	2.81711164536393e-05	0.00217487628081674	CHD5
ENSG00000259881	246.146219618162	1.08498587628592	0.259364399922669	4.18324903729816	2.87372293097407e-05	0.00221209444095975	AC092384.2
ENSG00000217275	36.127442259329	4.76603198801819	1.14169941625737	4.17450680989382	2.9863228724386e-05	0.00229206810320171	AL031777.1
ENSG00000253295	23.8690043907264	2.08274862154154	0.499825878853972	4.16694835072762	3.08704406397095e-05	0.00235563831965505	AC022217.2
ENSG00000083454	3043.82077899174	1.35417153306262	0.325107082163348	4.16530923919469	3.10930816856458e-05	0.00236478903367333	P2RX5
ENSG00000144476	272.552295303683	2.25349496704923	0.541185046341544	4.16400080209725	3.12719013829006e-05	0.00236570136725931	ACKR3
ENSG00000196209	12.8006233984449	2.92999309514755	0.704291345180889	4.16020034208289	3.17968553402428e-05	0.00239852152918978	SIRPB2
ENSG00000068831	42229.8766130763	0.769790699307984	0.185069588105683	4.15946621585606	3.18992197225461e-05	0.00239936816690214	RASGRP2
ENSG00000182578	128.620129274069	1.97287027674314	0.474487302811977	4.15789898918522	3.21187978239627e-05	0.00240900134334371	CSF1R
ENSG00000269906	106.16589519873	1.25583889600644	0.302456995912135	4.15212381588048	3.29403949783899e-05	0.0024566256039691	AL606834.1
ENSG00000178573	304.604355297856	2.27588008795599	0.549167663119242	4.14423543263476	3.40949327342068e-05	0.002521301121238	MAF
ENSG00000130726	14013.842067713	0.67531142675498	0.163029445495415	4.14226659915844	3.43890264710778e-05	0.00252884220915529	TRIM28
ENSG00000165186	2.81580325981958	4.22009276182242	1.02048876510995	4.13536425495848	3.54392053060397e-05	0.002577272151621	PTCHD1
ENSG00000224478	374.868293760653	1.08007695285898	0.261116622388636	4.1363776192365	3.52831389222136e-05	0.002577272151621	AL356417.1
ENSG00000136244	119.863509597788	4.32272799715255	1.04678311789306	4.12953545320184	3.63496949405712e-05	0.0026074715776716	IL6
ENSG00000248810	4.08257326300585	3.14588459713289	0.761736203669767	4.12988719976439	3.62941264061951e-05	0.0026074715776716	LINC02432
ENSG00000159231	16.2273195323046	2.1524146975615	0.521719500958375	4.12561672241043	3.69742597547431e-05	0.00263076854676586	CBR3
ENSG00000109971	33245.999442859	1.41631441993818	0.343350434017748	4.12498217452368	3.7076347141688e-05	0.00263092160337487	HSPA8
ENSG00000172602	875.147158376691	2.26575301699704	0.550539166686276	4.11551648656484	3.86313381510911e-05	0.002694978205137	RND1
ENSG00000182379	417.610676925045	2.3324447168354	0.566796946586117	4.11513281940557	3.86956530252141e-05	0.002694978205137	NXPH4
ENSG00000144381	15904.4282139668	1.3815233032206	0.336032982405033	4.11127292723723	3.93483737751416e-05	0.00271858069992981	HSPD1
ENSG00000181631	14.09982779568	2.84911085204743	0.693097722311625	4.11069140805289	3.94476117668156e-05	0.00271858069992981	P2RY13
ENSG00000205707	770.01763208495	0.751405331857952	0.182781319368016	4.11095255497667	3.94030169130953e-05	0.00271858069992981	ETFRF1
ENSG00000177192	1915.35837514474	0.539227141017572	0.131274314202857	4.10763632087468	3.99728855818072e-05	0.00273310792751903	PUS1
ENSG00000135926	2159.24232150695	0.833106644645844	0.202945609906954	4.10507349741541	4.04186353741461e-05	0.00274242524448394	TMBIM1
ENSG00000273445	45.4650900816481	2.82157010014734	0.687279406339002	4.10541924306633	4.03582260469437e-05	0.00274242524448394	AC133644.1
ENSG00000135114	226.825658299303	1.78147958810388	0.435109496914935	4.09432476361731	4.23400496228323e-05	0.00283624464725365	OASL
ENSG00000137331	97.2638216562192	1.46331150327935	0.357598198886844	4.09205501547391	4.27567176164933e-05	0.00285688666997919	IER3
ENSG00000261114	413.358029014732	1.23812090123429	0.302669016765242	4.09067606082261	4.30117550116384e-05	0.00286665180363643	AC012181.1
ENSG00000175538	4.47279688266339	2.95019581957786	0.721343491846592	4.08986267003748	4.31628674649651e-05	0.00286945870929967	KCNE3
ENSG00000121858	235.299208092692	1.17863976628381	0.288458199844241	4.0859984806126	4.38876652683323e-05	0.00289570595452159	TNFSF10
ENSG00000168140	155.905739240061	1.21000258311511	0.296295417813649	4.08377082589959	4.43107322296004e-05	0.00290903824607596	VASN
ENSG00000180891	11.0251775930965	1.92372294306216	0.471278708414845	4.08192203193867	4.46647819900072e-05	0.00291772965426534	CUEDC1
ENSG00000254693	4.05804718091399	1.77599848675045	0.435271890035817	4.08020487287684	4.4996025205124e-05	0.00293209247413389	AC010768.1
ENSG00000160570	4638.02252779676	1.04946733835277	0.257377828264461	4.07753591453272	4.55155010253842e-05	0.00295133270934548	DEDD2
ENSG00000261596	53.7565037249524	0.97567797637112	0.239273750463686	4.077664075062	4.54904268940288e-05	0.00295133270934548	AC005632.3
ENSG00000271938	25.584118591849	2.2262339296777	0.546334121858857	4.07485793144884	4.60424465237297e-05	0.00297816571789609	AC103724.4
ENSG00000118503	11017.2731235382	1.23091078434253	0.302227218352946	4.07279923711256	4.64514625163075e-05	0.00299725784853998	TNFAIP3
ENSG00000099875	27130.3722076439	0.787889490427633	0.193579564339499	4.07010674456233	4.69916015333274e-05	0.00301731927308873	MKNK2
ENSG00000203437	5.85968096768094	1.9020011001241	0.467898626343376	4.06498543282383	4.80354621039635e-05	0.00307684081593417	AC022080.1
ENSG00000125148	208.067584188118	1.28354039564387	0.315885559007926	4.0633082426274	4.83820706923235e-05	0.00309152037147114	MT2A
ENSG00000158050	12175.8586179244	1.32764568904833	0.327040531160057	4.05957538149473	4.91620351914532e-05	0.00313375239334188	DUSP2
ENSG00000170458	109.049259559505	2.13135241276193	0.52551037130494	4.05577611621515	4.9968104690141e-05	0.0031662068203049	CD14
ENSG00000221500	331.91630089395	1.18285938463998	0.291700843809374	4.05504272525509	5.01251399581458e-05	0.0031662068203049	SNORD100
ENSG00000223461	13.6739759852309	1.60636719617895	0.396152983438235	4.054916316008	5.01522541999219e-05	0.0031662068203049	AC004471.1
ENSG00000188886	148.505693878511	1.68218280584281	0.415069906082861	4.05276986163143	5.06147870711621e-05	0.00318776288142443	ASTL
ENSG00000211459	61493.724580066	1.30615294473312	0.322481433353187	4.05031983128963	5.11476774038652e-05	0.00320598513174799	MT-RNR1
ENSG00000133321	409.398877931697	1.30916025772442	0.323529135579748	4.04649879640199	5.19893919014301e-05	0.00322800172452134	PLAAT4
ENSG00000135373	7.91879656334394	3.13811626991604	0.775665279742786	4.04570934379924	5.21649245486808e-05	0.0032312795380437	EHF
ENSG00000135218	51.836540187114	2.64649305946237	0.654367174518132	4.04435485537797	5.24674005290171e-05	0.00324238682236363	CD36
ENSG00000107372	17014.6567062057	0.854769082210078	0.211651958989265	4.03855974823947	5.37803955271117e-05	0.00330028599684555	ZFAND5
ENSG00000188958	15.0141717977036	1.70794924359214	0.423121814123254	4.03654263756445	5.42446710198395e-05	0.00332103537039138	UTS2B
ENSG00000128045	27.2752026936178	1.65320138465384	0.410059760538219	4.03161086199718	5.53958548984618e-05	0.00337581313902062	RASL11B
ENSG00000116990	17.4453056713586	1.70903924906064	0.424203360435456	4.02882062816821	5.60573681897016e-05	0.00340038312203245	MYCL
ENSG00000153487	2378.42217314948	0.690045026949094	0.171314650809184	4.02793937173352	5.62678481320793e-05	0.00340530429867844	ING1
ENSG00000104866	2278.91733277769	0.527897620765014	0.131086602436962	4.02709057181395	5.64712837237368e-05	0.00340977755805297	PPP1R37
ENSG00000169252	996.497170520753	1.30776094873329	0.324929079679916	4.02475811035919	5.70339087514957e-05	0.00342988968823598	ADRB2
ENSG00000007968	177.352963027333	1.68111660343717	0.4189080553834	4.01309208985861	5.9928519803425e-05	0.00356519300285132	E2F2
ENSG00000116962	7.16639628906064	3.00521973136423	0.749085201093626	4.01185302683429	6.02440036950294e-05	0.00356519300285132	NID1
ENSG00000135587	1308.34718801476	0.785828159933555	0.195880437697582	4.01177457621771	6.0264031234097e-05	0.00356519300285132	SMPD2
ENSG00000205356	4084.6265211876	0.651605587495328	0.162399934662578	4.0123512909607	6.01169496526434e-05	0.00356519300285132	TECPR1
ENSG00000169508	12708.1237113803	2.17261440970475	0.541715120653479	4.01062168448222	6.05590792648885e-05	0.00357461506889564	GPR183
ENSG00000150337	7.98033720006015	2.23448852344266	0.55813583418957	4.00348514925083	6.24161209529936e-05	0.00365148177824113	FCGR1A
ENSG00000070190	4563.56989491825	0.784468464837809	0.196025209348885	4.0018754090022	6.28423892479702e-05	0.00366015207819041	DAPP1
ENSG00000085265	373.704805826165	2.62582427088157	0.656745002420926	3.99824020160356	6.38151735821732e-05	0.00368420670992169	FCN1
ENSG00000272980	35.293868140563	1.59540328623955	0.398998076858499	3.99852374928951	6.37387863870377e-05	0.00368420670992169	Z94721.2
ENSG00000203362	23.5666465491351	0.872025062521456	0.218170794156138	3.99698349127965	6.4154773226271e-05	0.00368980606860782	POLH-AS1
ENSG00000099860	13266.2010887421	1.58267441543563	0.396178349764861	3.99485336938522	6.47343042459007e-05	0.00370178132572151	GADD45B
ENSG00000237670	1.76635334305919	3.00978637073957	0.753604706154878	3.99385293929017	6.50081927956152e-05	0.00370178132572151	LINC01866
ENSG00000253269	14.5088799858906	1.43642729828936	0.359632244384593	3.9941560322195	6.49250992088988e-05	0.00370178132572151	AC008680.1
ENSG00000122861	12.8805135631134	2.14252306724319	0.536577325845	3.99294372692538	6.52580596039626e-05	0.00370255102830586	PLAU
ENSG00000234423	7.03505469216674	2.22045124651952	0.557876195951023	3.98018639733188	6.88612525919026e-05	0.00387359259772313	LINC01250
ENSG00000104859	18376.1957456543	0.521258701345314	0.131891817255362	3.95216861965045	7.74461357263512e-05	0.00429230940869879	CLASRP
ENSG00000101361	13295.9318610819	0.847229408326714	0.214683610491141	3.94640935276089	7.93319364957109e-05	0.00438758941215564	NOP56
ENSG00000257696	7.13914604095366	1.40518299144153	0.356153736859877	3.94543941565993	7.96537705648693e-05	0.00439615338341876	AC010203.2
ENSG00000111981	11.0960368996964	2.76951757603977	0.702853000283866	3.94039375932268	8.13479719844583e-05	0.00447091171286607	ULBP1
ENSG00000180061	2.42149304814021	3.1235229638632	0.793688473857795	3.93545209076937	8.30402291583154e-05	0.00453551259921538	TMEM150B
ENSG00000198363	22.6162826240349	1.83971733512401	0.468213643774168	3.92922624017201	8.52196337232559e-05	0.0046353142095009	ASPH
ENSG00000117115	10.0370467512013	2.65453983527652	0.675818314073995	3.92788975971118	8.56944727886396e-05	0.00465153132089428	PADI2
ENSG00000164849	19.8146225082037	1.67289086293258	0.42687214011478	3.91895067802448	8.89353097077818e-05	0.00480762004798165	GPR146
ENSG00000168439	3843.30286794781	0.733876911871706	0.187492598699002	3.91416470284175	9.07177000363159e-05	0.00489392248187715	STIP1
ENSG00000265462	12.6037026387163	1.53387965945837	0.391951578003336	3.91344172479724	9.09898668855158e-05	0.00489856694402472	MIR3680-1
ENSG00000264745	13.3762195612314	1.05112859874378	0.268635581348966	3.91284204968489	9.12162010373188e-05	0.00490073001736419	TTC39C-AS1
ENSG00000103647	39.042684080144	6.16256541237921	1.57651102977823	3.90898972222611	9.26829065424654e-05	0.00496938940455589	CORO2B
ENSG00000225611	5.37188776345422	1.91858011418296	0.490962803812198	3.9077911794655	9.31437546732159e-05	0.00498394814131521	LINC02158
ENSG00000136869	185.350250981353	2.09763555742319	0.538012680156115	3.89885895777498	9.66470467118442e-05	0.00510323204767002	TLR4
ENSG00000172380	13.4333547102625	3.38361825737448	0.86780868885722	3.89903708135283	9.65759853551608e-05	0.00510323204767002	GNG12
ENSG00000179388	324.36057681498	1.65934208386413	0.425730484010502	3.89763511466847	9.71366282921151e-05	0.00510323204767002	EGR3
ENSG00000206337	2756.84289799552	1.08114961381073	0.2773237616427	3.89851056183086	9.6786179971086e-05	0.00510323204767002	HCP5
ENSG00000258878	2.16748300532075	3.70776006500647	0.951212786646813	3.89792916690802	9.70187834801513e-05	0.00510323204767002	AL355076.3
ENSG00000158158	2774.53156306676	0.731078524384762	0.187781153906998	3.89324758727834	9.89111119217746e-05	0.0051563048167379	CNNM4
ENSG00000166856	5.96569410223951	1.4330514643317	0.368237413506737	3.89165090718161	9.95644316710529e-05	0.00516378650597231	GPR182
ENSG00000174775	1209.36879190455	0.723672004906994	0.185964167806345	3.89145937867231	9.96430731988883e-05	0.00516378650597231	HRAS
ENSG00000104974	40.7835115318638	1.96763911015691	0.506596964715379	3.88403256869569	0.000102738136657391	0.00527228886090153	LILRA1
ENSG00000255819	17.9629271165141	2.42165539632855	0.623782354317995	3.88221208818297	0.000103510536328568	0.00530159217779354	KLRC4-KLRK1
ENSG00000244116	61.647614198631	5.14443462213646	1.32566319738854	3.88064980024385	0.000104177755725564	0.00532540504316737	IGKV2-28
ENSG00000089127	2714.30571602916	1.06222918786551	0.274115066231041	3.87512150452248	0.000106571509656792	0.00539769561118116	OAS1
ENSG00000143546	323.74875080454	2.37219176314901	0.612060464617686	3.87574741431921	0.00010629790771126	0.00539769561118116	S100A8
ENSG00000248571	174.328469836336	2.03470289779431	0.525696461187539	3.87049000329573	0.000108616811315237	0.00548838037367548	AC106882.1
ENSG00000166886	917.937678165917	0.95249542809888	0.246358017473009	3.86630578484516	0.000110496381106353	0.00557265848468552	NAB2
ENSG00000123384	194.394901409032	1.81629603665925	0.4704518077049	3.8607483421523	0.000113040283349692	0.00564686622289182	LRP1
ENSG00000130475	5154.1709699462	0.612717865186869	0.158822777538169	3.85787148848733	0.000114378756368487	0.00568138705689962	FCHO1
ENSG00000204099	82.7827093785703	2.45134202957194	0.635715177764775	3.85603823113215	0.000115239472809371	0.0057133603788691	NEU4
ENSG00000104312	2252.57966638051	0.914880383553918	0.237317093037536	3.85509687416073	0.000115683811142004	0.0057246090453466	RIPK2
ENSG00000264031	4.46814383977786	2.18171962189893	0.566132782279522	3.85372423252771	0.00011633462067204	0.00574601355311842	ABHD15-AS1
ENSG00000146192	10663.0156944446	0.80532915810099	0.209439566005628	3.84516246600391	0.000120472591874565	0.00591651995374455	FGD2
ENSG00000120738	7580.9784429593	2.45361764963123	0.638375472555921	3.84353371191952	0.000121275331148294	0.0059343761483457	EGR1
ENSG00000235173	46.500017323487	1.11806606374865	0.290969741637074	3.84255097268228	0.000121762115429533	0.00594714183821502	HGH1
ENSG00000231292	13.6407146640225	3.01794434223314	0.785649550335603	3.84133656150376	0.000122366199530792	0.00596557883119932	IGKV1OR2-108
ENSG00000177575	16.9428726820725	2.83087671377862	0.737418118906033	3.83890311507162	0.000123585181025	0.00601386964078399	CD163
ENSG00000142405	7.975721620236	2.74820745555092	0.716137323640274	3.83754255619749	0.000124271703215413	0.006036119665773	NLRP12
ENSG00000146555	14.7357406097128	3.64899534135575	0.951557719626851	3.83475985333469	0.000125687033650674	0.00609362218763839	SDK1
ENSG00000121289	672.171932952104	0.709793845364462	0.185129575920038	3.83403808838755	0.000126056609508463	0.00610030570205845	CEP89
ENSG00000002745	1327.0288864268	1.60668735338048	0.419657652151848	3.82856679758367	0.000128891650370154	0.00621465492242613	WNT16
ENSG00000265874	15.4974665108964	1.31744737040108	0.344201951391874	3.82754184011341	0.000129429388120409	0.0062291738055903	MIR4489
ENSG00000223466	7.21110713409828	1.94298669915474	0.507717107352012	3.82690807739047	0.000129762944979432	0.00623383082030753	LINC01825
ENSG00000248551	20.0667116796856	9.13319531615408	2.38768236910189	3.82512993953608	0.000130703130241339	0.00626756030370399	AC095050.1
ENSG00000109321	84.5857086942958	2.76091719510168	0.722589157878913	3.82086717603967	0.000132983261261969	0.00636530424724108	AREG
ENSG00000095970	9.81766700917754	2.21071099262095	0.579303348996953	3.81615434547155	0.000135547734205044	0.00646454646862679	TREM2
ENSG00000153234	27768.6536889135	1.47840733688963	0.387513752638136	3.81510933953917	0.000136122647481479	0.00648022570994107	NR4A2
ENSG00000007237	236.943681386623	2.80399176277127	0.735761725203245	3.81100520280081	0.000138402853910009	0.0065532257770412	GAS7
ENSG00000268785	51.4063961909969	1.60550505346734	0.421498698321566	3.80903917345549	0.00013950785631804	0.00658793794521849	RPL7P50
ENSG00000185507	3137.44376580686	0.657415650423867	0.172702712595321	3.80663187360774	0.000140872191444477	0.00663434939529036	IRF7
ENSG00000090554	63.4661270096416	0.679707045793496	0.178699204709651	3.80363777722389	0.000142586630454277	0.00669981912179488	FLT3LG
ENSG00000117394	7574.18070382169	0.722363289361958	0.18992980318599	3.80331721112025	0.000142771348755106	0.00669981912179488	SLC2A1
ENSG00000270116	39.7436312191053	1.34254007145346	0.35324934357748	3.80054512729475	0.000144378120835711	0.00676316442904082	AP001429.1
ENSG00000221869	108.750740389999	2.05771971227589	0.541553615596902	3.79966018693803	0.000144894630764606	0.00677530381795564	CEBPD
ENSG00000119321	2757.29503660164	0.710034546602303	0.187275132651019	3.79139791039652	0.000149801724395986	0.00693731403602118	FKBP15
ENSG00000166928	38.7796701606193	2.03706395053982	0.537318288272555	3.79116809347558	0.000149940427201096	0.00693731403602118	MS4A14
ENSG00000026950	9095.65882546368	0.700889391943083	0.18498663056664	3.78886511850159	0.000151337048129966	0.00696520826760397	BTN3A1
ENSG00000140287	17.4654188763115	2.19208196373062	0.578541352066291	3.7889806076981	0.000151266719941566	0.00696520826760397	HDC
ENSG00000132122	7.61740435940209	2.42264031684593	0.640864886784639	3.78026689681948	0.000156660332274458	0.00717259114340413	SPATA6
ENSG00000216775	117.085423268005	1.9545536264648	0.518566421196808	3.76914807162765	0.000163805694519681	0.00744792523993976	AL109918.1
ENSG00000132646	3643.60041285504	1.0636149406167	0.283064901235986	3.75749496307203	0.000171622820395956	0.00772332029016058	PCNA
ENSG00000100906	14712.2473705507	1.33735098851649	0.356078148111135	3.7557794422675	0.000172802827794758	0.00774992716273388	NFKBIA
ENSG00000271614	1070.48175561299	1.15250527940739	0.306850352436603	3.75591968611313	0.000172706076508674	0.00774992716273388	ATP2B1-AS1
ENSG00000204070	945.61415306057	0.638970336107433	0.170506236879923	3.74748952179046	0.000178613295675845	0.00795170031298051	SYS1
ENSG00000170345	47602.9477573715	1.73440421468917	0.464049323093821	3.73754281791831	0.000185827451115261	0.00819446143728705	FOS
ENSG00000172331	1078.16539514907	0.793632469269064	0.212478952144467	3.73511098986154	0.00018763241577899	0.00826021902641752	BPGM
ENSG00000165458	10995.2224108884	0.535286036084252	0.14347942927423	3.73075108252046	0.000190909774780789	0.00839046866590825	INPPL1
ENSG00000181467	1548.887371863	0.662512706234077	0.177645411979037	3.72941073373883	0.000191928083331581	0.00842116453631201	RAP2B
ENSG00000187554	5.11853043671161	2.58935959105586	0.694532671430099	3.72820415449162	0.000192849126400072	0.00844749767322512	TLR5
ENSG00000132010	39.4720476537896	0.663073310446557	0.177897808922278	3.72727081049237	0.000193564442727208	0.00846474670969513	ZNF20
ENSG00000161642	225.670687610568	1.61423680097083	0.433385818972326	3.72471070880588	0.00019553932907846	0.00850870806168517	ZNF385A
ENSG00000168209	608.956855677612	1.46661092598047	0.393725215635287	3.72496062670015	0.000195345709359271	0.00850870806168517	DDIT4
ENSG00000251014	6.8627308470871	2.02267978412782	0.543180507932268	3.72377092806143	0.000196269023729629	0.0085263668625515	AC137549.1
ENSG00000112715	146.004188340781	1.77460784081899	0.477023756245748	3.72016659041351	0.000199091411302225	0.0086205271281947	VEGFA
ENSG00000151948	13.4059216578976	2.33063523477643	0.626752307248541	3.71859059443751	0.000200337443344002	0.00863942987581443	GLT1D1
ENSG00000169385	4.05109793658297	2.62307046313777	0.705435582293169	3.71836993905371	0.000200512484012862	0.00863942987581443	RNASE2
ENSG00000168389	888.987505403418	1.35951037542805	0.365699437353442	3.71756211950118	0.000201154534720915	0.00865293183180196	MFSD2A
ENSG00000247774	2795.88523059202	1.29093473709098	0.348036034691288	3.70919849789707	0.000207916381752021	0.00888572510714887	PCED1B-AS1
ENSG00000253024	12.0506859282581	1.14266890374615	0.308123035685568	3.70848255861081	0.000208505019246205	0.00888602447292757	RNU6-1238P
ENSG00000075618	306.78363948712	2.12605663972505	0.573672955887098	3.70604299524182	0.000210522576529732	0.00891041080608569	FSCN1
ENSG00000113070	76.1654716780017	1.95759173720453	0.528068499899692	3.70707917169152	0.000209663412644345	0.00891041080608569	HBEGF
ENSG00000125730	10.2229367983106	1.28202303401455	0.345904818016828	3.70628845635847	0.000210318749790566	0.00891041080608569	C3
ENSG00000143153	737.838423224291	2.22141436694327	0.59940372091947	3.70604033544483	0.000210524786195598	0.00891041080608569	ATP1B1
ENSG00000086061	11986.2201769128	1.25009742220059	0.337526733803059	3.70369898738156	0.000212478367174725	0.00897866050440098	DNAJA1
ENSG00000183250	57.9691831238857	1.4833149916837	0.401105601602725	3.69806600994033	0.000217248400222164	0.00910713596217945	LINC01547
ENSG00000125753	3557.43911838618	0.584219864692965	0.158009653477179	3.69736817869386	0.000217846277573599	0.00911768060954302	VASP
ENSG00000132535	89.8576073426734	0.784201850055069	0.212259036023732	3.69455107657885	0.000220275613808993	0.00920472350656436	DLG4
ENSG00000175161	11.3441238203175	6.93744839995071	1.87875283261027	3.69258173802036	0.000221988958287925	0.0092469641074176	CADM2
ENSG00000141837	128.233445877972	1.2602552867481	0.341467327846161	3.69070532954729	0.00022363308497142	0.00928012384046006	CACNA1A
ENSG00000172005	40.3234267552805	2.02607930535703	0.549003469360966	3.69046721638273	0.000223842537365803	0.00928012384046006	MAL
ENSG00000187510	211.238484034157	1.39794043283617	0.379325025362353	3.68533668850552	0.000228400500737236	0.00938045488675269	PLEKHG7
ENSG00000137265	8829.68715047703	1.19149124516785	0.32336261197466	3.68469081163046	0.0002289804321633	0.00938962438805459	IRF4
ENSG00000072858	6676.56666832529	0.922975083696823	0.250910846601534	3.67849814465206	0.000234611397453067	0.00956095920951926	SIDT1
ENSG00000171522	6069.21106456848	1.23376553352726	0.335655531917942	3.67568955731937	0.000237207834336122	0.00962208543410285	PTGER4
ENSG00000228590	192.783607948718	1.14339953786349	0.311337578085107	3.67253945025206	0.000240152062922564	0.00968310012714098	MIR4432HG
ENSG00000163453	23.2727661705441	0.963670229563239	0.262685900623947	3.66852665968852	0.000243952259291359	0.00980501859252567	IGFBP7
ENSG00000145431	2.47099777982998	2.77972040949987	0.758062655149868	3.66687422288376	0.000245533489456045	0.00983853065969536	PDGFC
ENSG00000127663	12017.6385580243	0.799142909908677	0.217961956710659	3.66643299577975	0.000245957326647826	0.00984053583788854	KDM4B
ENSG00000132274	27651.6528658578	0.636489303637478	0.173742025580618	3.6634159266328	0.000248873927560608	0.00994211686943942	TRIM22
ENSG00000116337	1498.38571588181	0.551346599778663	0.150602096900337	3.66094902479031	0.000251282754493933	0.0100079724581048	AMPD2
ENSG00000181625	2.45554350489071	1.94022101099592	0.53013416821141	3.65986787371567	0.000252345330129739	0.0100301997621515	SLX1B
ENSG00000216863	26.1523556698292	1.54693686921923	0.42275041215761	3.6592202508427	0.000252983842667652	0.0100301997621515	LY86-AS1
ENSG00000107968	6761.6131322053	1.81089029851322	0.495141658332166	3.65731759394476	0.000254868509986368	0.010076415968868	MAP3K8
ENSG00000138119	19.6089883188464	2.42270091059278	0.662530120646864	3.65674078067177	0.000255442465250706	0.0100799231112047	MYOF
ENSG00000183077	336.945131938557	0.896203964584805	0.245251289962441	3.65422732219697	0.000257957646928187	0.0101207049374537	AFMID
ENSG00000224272	11.635953078502	1.98228944360399	0.542827855443933	3.65178283266773	0.000260426071869409	0.0102023463810031	AC131097.2
ENSG00000112245	19548.0750807958	0.83064961713206	0.227539691384079	3.65057020196953	0.000261658777966758	0.0102050799833376	PTP4A1
ENSG00000206885	367.708151082761	0.845929800669957	0.231702727960688	3.65092723816994	0.00026129526387553	0.0102050799833376	SNORA75
ENSG00000233392	26.3021498806316	2.50986457053835	0.687415416107218	3.65116130905461	0.000261057203146299	0.0102050799833376	UICLM
ENSG00000265962	6.76234595058059	2.05607455453177	0.56408088843714	3.64499949684237	0.000267392324753088	0.0103978882443867	GACAT2
ENSG00000241839	980.306821627439	1.00997610318105	0.277242187311441	3.64293801378246	0.000269543765239412	0.0104506762351881	PLEKHO2
ENSG00000144711	7089.07805018504	1.05590595029546	0.289949910224282	3.64168400493278	0.000270860421629166	0.0104862815585433	IQSEC1
ENSG00000223609	36.5233148487397	4.70971107178514	1.29510949794064	3.63653504145718	0.000276330067189926	0.0106354756562017	HBD
ENSG00000105287	9825.18274471678	0.550038547400285	0.151273905424337	3.63604380978581	0.00027685726693945	0.0106402108167124	PRKD2
ENSG00000261158	52.6344075290514	3.03930915189931	0.836046630227715	3.63533449213412	0.00027762018439034	0.010653978096589	AC109597.2
ENSG00000184271	2198.6435765557	0.728906987896209	0.20066175022049	3.63251584866212	0.000280671331512675	0.0107086282223227	POU6F1
ENSG00000139174	253.399650510413	1.17163200287533	0.322834063419426	3.62920811535662	0.000284291980423906	0.0108154200529476	PRICKLE1
ENSG00000272717	38.692550857519	1.47063537655936	0.405290274832412	3.62859774310517	0.000284964859005486	0.0108232053294947	AC112236.2
ENSG00000214212	250.42834430773	0.820187907265715	0.226096251247613	3.62760506969871	0.0002860623766615	0.0108357958676125	C19orf38
ENSG00000111537	176.846415354095	2.17366174753518	0.599320710624583	3.62687574282206	0.000286871255982497	0.010850822823269	IFNG
ENSG00000186827	125.365547136303	1.50489067532899	0.415062182832366	3.62569932307416	0.000288180512857728	0.0108748994098603	TNFRSF4
ENSG00000198223	14.4355319037584	2.34722149575222	0.648273649834629	3.62072636509441	0.000293777092294478	0.0110003120537468	CSF2RA
ENSG00000182179	10112.6791082444	0.625692040311963	0.17293005189828	3.61817991403834	0.000296682132783766	0.0110786579115822	UBA7
ENSG00000138135	7.0681423984486	2.70339924790373	0.747422391107204	3.61696315238698	0.000298079717743771	0.0111150802398336	CH25H
ENSG00000100591	2474.69946845368	0.868437687649502	0.240175410911683	3.61584761884239	0.000299366446824334	0.0111299800470631	AHSA1
ENSG00000105048	4.12956684192227	2.66826652393343	0.738216959480825	3.61447470105534	0.000300957200660548	0.0111299800470631	TNNT1
ENSG00000139970	8.17167151389105	2.93882164809927	0.812878184808582	3.61532847482099	0.000299967033483183	0.0111299800470631	RTN1
ENSG00000163220	551.352844319915	2.34213363840541	0.648079864454805	3.61395835122222	0.000301557523765398	0.0111299800470631	S100A9
ENSG00000169245	6.02920878045559	3.93522374533134	1.08863596061867	3.61482064499777	0.000300555622641965	0.0111299800470631	CXCL10
ENSG00000172264	365.615992213188	1.65267969093548	0.457337615627346	3.61369726535273	0.000301861496376323	0.0111299800470631	MACROD2
ENSG00000093134	71.4278787332675	1.07876200754802	0.298594932302368	3.61279409275314	0.000302915241459017	0.0111376349813549	VNN3
ENSG00000076554	4716.04444554054	0.965190207812681	0.267328971002861	3.61049610220642	0.000305611894762755	0.0112211140049153	TPD52
